116.4561498744494,39.98963359911894,7
116.27612242424243,39.791119992424235,8
116.21216826530612,40.24214065306121,10
116.33687842517804,40.00734363895484,11
116.6325927356322,39.998126712643675,12
116.85448769565215,40.343818130434784,13
116.51683244531247,39.89047183593752,14
116.43400592307691,39.89615024150269,15
116.3544852729045,39.9103180116959,16
116.2437519857142,39.921504721428576,17
